-36.376953, -52.490234, 291.992188
13.183594, -25.146484, 305.664062
96.679688, -91.552734, 473.632812
344.238281, -140.380859, 582.031250
531.738281, -83.251953, 902.343750
401.855469, -167.236328, 1413.085938
487.792969, -200.439453, 1415.039062
402.343750, -46.630859, 1499.023438
206.054688, -56.396484, 1566.406250
178.222656, -75.927734, 1552.246094
-228.759766, 8.789062, 1480.957031
-242.919922, 42.968750, 1434.570312
-493.408203, 28.808594, 1367.187500
-497.314453, -51.025391, 1361.328125
-410.888672, -69.091797, 1166.503906
-,-,-
-148.681641, 52.246094, 1042.968750
-140.380859, 9.765625, 1046.875000
-174.560547, 17.089844, 1122.070312
-200.927734, 85.449219, 1285.156250
-347.412109, 140.625000, 1439.453125
-339.599609, 61.523438, 1384.765625
-334.228516, 17.578125, 1154.296875
-313.232422, 55.664062, 827.148438
-286.376953, 17.089844, 668.945312
-194.091797, -20.263672, 519.042969
-181.396484, -8.544922, 374.023438
121.582031, -45.654297, 325.195312
110.351562, -89.599609, 549.804688
369.628906, -87.646484, 509.765625
500.488281, -111.083984, 735.351562
355.468750, -285.888672, 882.324219
395.019531, -271.728516, 1288.085938
411.621094, -242.919922, 1445.312500
267.089844, -158.935547, 1770.996094
168.945312, -169.189453, 1597.656250
-230.224609, -21.728516, 1516.601562
-473.388672, 75.195312, 1544.921875
-386.962891, 21.972656, 1521.484375
-385.498047, -50.048828, 1254.882812
-418.701172, -80.810547, 1071.289062
-260.986328, -92.529297, 925.781250
-167.236328, -89.599609, 717.773438
-,-,-
-135.498047, -17.822266, 1154.296875
-150.146484, 48.828125, 1238.281250
-184.814453, 100.585938, 1251.953125
-246.337891, 146.484375, 1223.632812
-330.810547, 89.843750, 1232.421875
-433.349609, 54.687500, 1119.140625
-302.490234, 58.593750, 924.804688
-263.916016, 31.250000, 804.199219
-198.486328, 3.417969, 735.351562
-64.697266, 5.859375, 643.066406
-122.802734, 41.992188, 472.656250
-16.357422, 28.320312, 462.890625
43.945312, 19.531250, 590.820312
313.476562, -35.400391, 480.468750
377.929688, -88.623047, 655.273438
449.218750, -194.091797, 928.222656
415.527344, -353.759766, 1258.789062
503.906250, -425.048828, 1476.562500
170.898438, -206.298828, 1526.367188
-71.533203, -38.330078, 1651.367188
-118.408203, 65.429688, 1649.414062
-410.400391, 85.449219, 1571.289062
-386.962891, 21.972656, 1657.226562
-364.501953, -57.373047, 1334.472656
-460.693359, -117.431641, 1160.156250
-335.205078, -141.357422, 876.953125
-216.552734, -51.025391, 569.824219
-,-,-
-134.521484, 11.718750, 1084.960938
-111.083984, 35.644531, 1209.960938
-205.810547, 32.226562, 1388.671875
-213.623047, 63.476562, 1350.097656
-315.673828, 89.843750, 1299.804688
-427.001953, 89.843750, 1209.960938
-418.701172, 112.304688, 983.398438
-447.509766, 34.667969, 850.097656
-298.095703, -66.650391, 715.820312
-147.705078, -33.447266, 584.960938
-122.314453, 1.464844, 404.296875
16.601562, -32.470703, 474.609375
235.351562, -16.845703, 456.054688
270.019531, -30.029297, 563.476562
324.218750, -22.216797, 663.085938
462.402344, -79.833984, 894.531250
540.527344, -185.791016, 1117.675781
416.503906, -181.884766, 1369.140625
237.304688, -185.791016, 1586.425781
185.546875, -155.517578, 1533.691406
-152.099609, -72.998047, 1469.726562
-209.228516, -45.654297, 1475.585938
-374.755859, 50.292969, 1380.371094
-407.958984, -47.607422, 1398.437500
-484.130859, -100.830078, 1317.382812
-394.775391, -88.623047, 1144.042969
-303.466797, -64.208984, 869.140625
-220.458984, -1.708984, 625.000000
-,-,-
-251.708984, 57.617188, 1114.746094
-259.521484, 77.148438, 1218.261719
-270.263672, 79.101562, 1274.902344
-253.662109, 118.652344, 1381.347656
-314.697266, 164.550781, 1380.859375
-274.658203, 140.625000, 1273.925781
-449.951172, 85.449219, 952.148438
-447.509766, 64.453125, 740.234375
-424.072266, -44.677734, 685.546875
-373.779297, -79.833984, 519.042969
-193.115234, 1.464844, 385.253906
-16.845703, 33.691406, 322.265625
152.832031, -7.568359, 399.414062
363.769531, -102.294922, 471.679688
556.152344, -165.771484, 728.027344
550.781250, -156.982422, 949.218750
371.093750, -142.333984, 1250.000000
297.363281, -231.201172, 1539.062500
156.738281, -200.927734, 1721.679688
-142.822266, -101.806641, 1784.179688
-251.708984, -40.771484, 1751.953125
-398.681641, 52.246094, 1543.945312
-551.513672, 40.039062, 1368.652344
-362.060547, -33.935547, 1105.957031
-324.951172, -56.396484, 844.726562
-301.513672, -31.005859, 535.156250
-,-,-
-212.158203, 18.066406, 1059.082031
-176.513672, 35.156250, 1195.800781
-114.013672, 51.269531, 1429.199219
-211.669922, 72.265625, 1527.343750
-189.697266, 94.726562, 1451.171875
-214.111328, 120.605469, 1274.902344
-505.615234, 168.457031, 976.562500
-431.396484, 56.640625, 715.820312
-356.689453, -108.154297, 591.796875
-357.666016, -146.240234, 457.031250
-148.681641, -110.107422, 323.242188
39.062500, -168.701172, 279.296875
123.046875, -148.193359, 491.210938
387.207031, -177.490234, 658.203125
581.542969, -106.201172, 862.304688
537.597656, -92.529297, 1144.531250
466.796875, -60.302734, 1354.980469
346.191406, -6.591797, 1685.058594
297.363281, -22.216797, 1772.460938
-0.732422, 147.460938, 1606.933594
