106.933594, 185.546875, 795.898438
76.660156, 205.078125, 768.554688
27.343750, 187.988281, 824.218750
-6.103516, 174.804688, 842.773438
-68.115234, 146.484375, 834.960938
-70.556641, 174.804688, 792.968750
-129.638672, 122.558594, 878.417969
-157.958984, 135.253906, 848.632812
-179.931641, 174.804688, 916.992188
-211.181641, 188.476562, 889.648438
-257.080078, 174.804688, 941.406250
-266.845703, 193.847656, 1035.156250
-247.314453, 211.914062, 1100.585938
-241.943359, 251.464844, 1193.847656
-202.880859, 218.261719, 1152.343750
-156.494141, 207.031250, 1230.468750
-53.466797, 201.171875, 1169.433594
-,-,-
-98.388672, 121.093750, 999.023438
-68.115234, 134.277344, 1052.734375
-77.392578, 115.722656, 1098.632812
-70.556641, 125.976562, 1093.261719
-66.162109, 101.074219, 1141.601562
-30.029297, 121.582031, 1153.320312
17.089844, 125.000000, 1156.250000
116.210938, 132.812500, 1165.039062
151.367188, 117.675781, 1152.343750
206.054688, 214.843750, 1122.070312
198.730469, 163.085938, 1120.117188
266.601562, 116.210938, 1113.281250
267.578125, 118.652344, 1039.550781
319.335938, 179.687500, 931.152344
282.226562, 147.460938, 865.234375
266.113281, 171.875000, 848.632812
221.191406, 151.855469, 873.046875
189.453125, 148.437500, 862.304688
133.789062, 184.570312, 829.101562
90.332031, 208.007812, 855.468750
71.777344, 216.796875, 860.351562
29.785156, 179.687500, 833.984375
-29.541016, 154.296875, 818.359375
-36.376953, 182.128906, 780.761719
-97.412109, 202.636719, 758.789062
-160.400391, 210.937500, 786.132812
-176.513672, 208.984375, 828.613281
-203.857422, 211.914062, 895.507812
-234.619141, 156.250000, 874.023438
-239.501953, 168.457031, 976.562500
-239.013672, 210.937500, 1099.609375
-184.814453, 199.707031, 1132.812500
-163.818359, 236.328125, 1187.500000
-101.806641, 206.054688, 1244.628906
-47.119141, 208.007812, 1209.960938
53.222656, 181.640625, 1211.914062
-,-,-
-26.123047, 108.398438, 1047.851562
-37.841797, 95.703125, 1100.585938
-14.404297, 132.324219, 1104.492188
12.207031, 126.953125, 1146.484375
22.460938, 114.257812, 1184.570312
28.320312, 123.046875, 1169.433594
49.804688, 131.835938, 1165.527344
69.824219, 120.605469, 1133.789062
90.820312, 136.230469, 1132.812500
116.210938, 121.093750, 1126.953125
177.246094, 156.250000, 1082.031250
220.214844, 164.062500, 1046.875000
282.226562, 167.480469, 991.699219
283.203125, 180.664062, 955.078125
251.953125, 162.109375, 937.500000
215.820312, 197.265625, 882.324219
214.843750, 206.054688, 873.046875
161.621094, 213.378906, 799.804688
105.957031, 208.984375, 804.199219
101.562500, 223.632812, 829.589844
54.687500, 210.937500, 838.867188
58.105469, 195.312500, 807.128906
-1.708984, 152.832031, 809.570312
-31.494141, 171.875000, 851.562500
-67.138672, 191.406250, 844.726562
-55.419922, 199.218750, 849.609375
-126.708984, 181.640625, 862.304688
-183.349609, 172.851562, 879.394531
-144.775391, 215.332031, 861.328125
-186.767578, 210.937500, 904.296875
-176.513672, 221.679688, 1028.320312
-203.369141, 221.679688, 1123.046875
-198.486328, 201.660156, 1150.390625
-120.361328, 185.058594, 1184.570312
-85.205078, 171.875000, 1175.292969
0.488281, 179.687500, 1119.628906
77.148438, 185.058594, 1161.132812
108.398438, 134.277344, 1129.882812
148.437500, 100.097656, 1104.492188
135.253906, 62.500000, 1070.312500
-,-,-
-72.998047, 70.312500, 979.492188
-88.623047, 45.898438, 1048.828125
-71.533203, 48.828125, 1073.242188
-53.466797, 89.843750, 1095.214844
-23.681641, 135.253906, 1151.367188
-7.080078, 78.125000, 1191.406250
17.578125, 88.378906, 1205.078125
62.500000, 92.773438, 1168.945312
100.097656, 88.867188, 1189.453125
